Optical Power Monitor
3.1.3778.562
Delimiter Used: , ','

Start of Measurement , 5/5/2023 18:58:34
Sample Interval , 0.2 s
, PM100D 64
Type, PM100D
Serialnumber, P0006761
Sensor, S401C
SensorSerialnumber, 64
Wavelength / Responsivity, 1060 nm

,,,PM100D 64, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
10749, 5/5/2023, 19:23:47.266,NaN
10750, 5/5/2023, 19:23:47.488,NaN
10751, 5/5/2023, 19:23:47.702,NaN
10752, 5/5/2023, 19:23:47.923,-9.5113E-05
10753, 5/5/2023, 19:23:47.954,-9.2896E-05
10754, 5/5/2023, 19:23:47.991,-9.0347E-05
10755, 5/5/2023, 19:23:48.022,-9.2201E-05
10756, 5/5/2023, 19:23:48.241,-9.7606E-05
10757, 5/5/2023, 19:23:48.455,NaN
10758, 5/5/2023, 19:23:48.659,-Infinity
10759, 5/5/2023, 19:23:48.872,-8.7336E-05
10760, 5/5/2023, 19:23:48.915,-8.3629E-05
10761, 5/5/2023, 19:23:48.945,-8.0154E-05
10762, 5/5/2023, 19:23:48.982,-7.9691E-05
10763, 5/5/2023, 19:23:49.012,-7.9228E-05
10764, 5/5/2023, 19:23:49.233,-8.0187E-05
10765, 5/5/2023, 19:23:49.447,-8.0849E-05
10766, 5/5/2023, 19:23:49.671,-8.4821E-05
10767, 5/5/2023, 19:23:49.887,-9.6205E-05
10768, 5/5/2023, 19:23:49.928,-0.00010031
10769, 5/5/2023, 19:23:49.959,-9.8456E-05
10770, 5/5/2023, 19:23:49.999,-0.00010147
10771, 5/5/2023, 19:23:50.030,-0.00010147
10772, 5/5/2023, 19:23:50.249,-9.5742E-05
10773, 5/5/2023, 19:23:50.465,-8.1577E-05
10774, 5/5/2023, 19:23:50.688,-6.599E-05
10775, 5/5/2023, 19:23:50.904,-5.3183E-05
10776, 5/5/2023, 19:23:50.957,-4.6564E-05
10777, 5/5/2023, 19:23:50.988,-4.3784E-05
10778, 5/5/2023, 19:23:51.032,-3.9382E-05
10779, 5/5/2023, 19:23:51.245,-3.733E-05
10780, 5/5/2023, 19:23:51.469,-3.0943E-05
10781, 5/5/2023, 19:23:51.682,-3.1771E-05
10782, 5/5/2023, 19:23:51.902,-4.1732E-05
10783, 5/5/2023, 19:23:51.932,-4.5405E-05
10784, 5/5/2023, 19:23:51.986,-4.8185E-05
10785, 5/5/2023, 19:23:52.017,-4.9807E-05
10786, 5/5/2023, 19:23:52.235,-5.4109E-05
10787, 5/5/2023, 19:23:52.449,-5.8544E-05
10788, 5/5/2023, 19:23:52.671,-7.8731E-05
10789, 5/5/2023, 19:23:52.888,-9.6293E-05
10790, 5/5/2023, 19:23:52.935,NaN
10791, 5/5/2023, 19:23:52.966,NaN
10792, 5/5/2023, 19:23:53.003,NaN
10793, 5/5/2023, 19:23:53.217,NaN
10794, 5/5/2023, 19:23:53.422,NaN
10795, 5/5/2023, 19:23:53.635,NaN
10796, 5/5/2023, 19:23:53.864,NaN
10797, 5/5/2023, 19:23:54.079,-Infinity
10798, 5/5/2023, 19:23:54.300,-9.4848E-05
10799, 5/5/2023, 19:23:54.515,-9.6304E-05
10800, 5/5/2023, 19:23:54.722,-9.556E-05
10801, 5/5/2023, 19:23:54.935,-8.995E-05
10802, 5/5/2023, 19:23:54.988,-8.6178E-05
10803, 5/5/2023, 19:23:55.018,-8.4788E-05
10804, 5/5/2023, 19:23:55.241,-8.4357E-05
10805, 5/5/2023, 19:23:55.456,-7.4528E-05
10806, 5/5/2023, 19:23:55.677,-6.6321E-05
10807, 5/5/2023, 19:23:55.891,-6.0099E-05
10808, 5/5/2023, 19:23:55.946,-5.861E-05
10809, 5/5/2023, 19:23:55.977,-5.8378E-05
10810, 5/5/2023, 19:23:56.014,-5.7683E-05
10811, 5/5/2023, 19:23:56.228,-5.6558E-05
10812, 5/5/2023, 19:23:56.448,-5.8312E-05
10813, 5/5/2023, 19:23:56.664,-5.7551E-05
10814, 5/5/2023, 19:23:56.887,-5.3149E-05
10815, 5/5/2023, 19:23:56.918,-4.9807E-05
10816, 5/5/2023, 19:23:56.957,-4.749E-05
10817, 5/5/2023, 19:23:56.988,-4.8185E-05
10818, 5/5/2023, 19:23:57.025,-4.7027E-05
10819, 5/5/2023, 19:23:57.239,-4.4909E-05
10820, 5/5/2023, 19:23:57.460,-4.1633E-05
10821, 5/5/2023, 19:23:57.673,-4.0474E-05
10822, 5/5/2023, 19:23:57.895,-4.4512E-05
10823, 5/5/2023, 19:23:57.926,-4.332E-05
10824, 5/5/2023, 19:23:57.970,-4.332E-05
10825, 5/5/2023, 19:23:58.000,-4.7259E-05
10826, 5/5/2023, 19:23:58.220,-4.3453E-05
10827, 5/5/2023, 19:23:58.435,-4.2261E-05
10828, 5/5/2023, 19:23:58.636,-4.4479E-05
10829, 5/5/2023, 19:23:58.850,-4.4446E-05
10830, 5/5/2023, 19:23:59.072,-4.107E-05
10831, 5/5/2023, 19:23:59.285,-3.7397E-05
10832, 5/5/2023, 19:23:59.505,-3.4617E-05
10833, 5/5/2023, 19:23:59.720,-3.5742E-05
10834, 5/5/2023, 19:23:59.941,-3.4451E-05
10835, 5/5/2023, 19:23:59.971,-3.5907E-05
10836, 5/5/2023, 19:24:00.008,-3.5212E-05
10837, 5/5/2023, 19:24:00.224,-3.7661E-05
10838, 5/5/2023, 19:24:00.450,-4.6365E-05
10839, 5/5/2023, 19:24:00.666,-5.7352E-05
10840, 5/5/2023, 19:24:00.890,-7.1186E-05
10841, 5/5/2023, 19:24:00.921,-7.8764E-05
10842, 5/5/2023, 19:24:00.973,-8.1313E-05
10843, 5/5/2023, 19:24:01.003,-8.0154E-05
10844, 5/5/2023, 19:24:01.230,-8.0585E-05
10845, 5/5/2023, 19:24:01.444,-8.5284E-05
10846, 5/5/2023, 19:24:01.667,-9.1142E-05
10847, 5/5/2023, 19:24:01.881,-8.8296E-05
10848, 5/5/2023, 19:24:01.920,-8.7104E-05
10849, 5/5/2023, 19:24:01.951,-8.6178E-05
10850, 5/5/2023, 19:24:01.988,-8.8263E-05
10851, 5/5/2023, 19:24:02.019,-8.7568E-05
10852, 5/5/2023, 19:24:02.238,-9.2532E-05
10853, 5/5/2023, 19:24:02.453,-8.9719E-05
10854, 5/5/2023, 19:24:02.678,-8.3662E-05
10855, 5/5/2023, 19:24:02.891,-7.5984E-05
10856, 5/5/2023, 19:24:02.928,-6.8803E-05
10857, 5/5/2023, 19:24:02.959,-6.9035E-05
10858, 5/5/2023, 19:24:02.996,-6.8803E-05
10859, 5/5/2023, 19:24:03.027,-6.7645E-05
10860, 5/5/2023, 19:24:03.247,-6.1886E-05
10861, 5/5/2023, 19:24:03.463,0.00010057
10862, 5/5/2023, 19:24:03.683,0.0014639
10863, 5/5/2023, 19:24:03.899,0.003426
10864, 5/5/2023, 19:24:03.940,0.0042985
10865, 5/5/2023, 19:24:03.971,0.0047115
10866, 5/5/2023, 19:24:04.007,0.0048549
10867, 5/5/2023, 19:24:04.220,0.0057442
10868, 5/5/2023, 19:24:04.442,0.0068706
10869, 5/5/2023, 19:24:04.657,0.007721
10870, 5/5/2023, 19:24:04.877,0.0083614
10871, 5/5/2023, 19:24:04.908,0.0086822
10872, 5/5/2023, 19:24:04.947,0.0087797
10873, 5/5/2023, 19:24:04.978,0.0087864
10874, 5/5/2023, 19:24:05.022,0.0088508
10875, 5/5/2023, 19:24:05.237,0.0090929
10876, 5/5/2023, 19:24:05.442,0.0093652
10877, 5/5/2023, 19:24:05.658,0.0095309
10878, 5/5/2023, 19:24:05.865,0.0097026
10879, 5/5/2023, 19:24:06.079,0.0098396
10880, 5/5/2023, 19:24:06.281,0.0099461
10881, 5/5/2023, 19:24:06.497,0.010014
10882, 5/5/2023, 19:24:06.716,0.010038
10883, 5/5/2023, 19:24:06.931,0.0099786
10884, 5/5/2023, 19:24:06.968,0.0099711
10885, 5/5/2023, 19:24:06.999,0.0099734
10886, 5/5/2023, 19:24:07.040,0.0099769
10887, 5/5/2023, 19:24:07.255,0.010017
10888, 5/5/2023, 19:24:07.480,0.010062
10889, 5/5/2023, 19:24:07.694,0.010073
10890, 5/5/2023, 19:24:07.913,0.010094
10891, 5/5/2023, 19:24:07.944,0.010118
10892, 5/5/2023, 19:24:07.981,0.010122
10893, 5/5/2023, 19:24:08.011,0.010127
10894, 5/5/2023, 19:24:08.231,0.010142
10895, 5/5/2023, 19:24:08.444,0.010165
10896, 5/5/2023, 19:24:08.667,0.010199
10897, 5/5/2023, 19:24:08.881,0.010228
10898, 5/5/2023, 19:24:08.931,0.010262
10899, 5/5/2023, 19:24:08.962,0.010304
10900, 5/5/2023, 19:24:08.999,0.010281
10901, 5/5/2023, 19:24:09.030,0.010258
10902, 5/5/2023, 19:24:09.251,0.010315
10903, 5/5/2023, 19:24:09.467,0.010345
10904, 5/5/2023, 19:24:09.691,0.010239
10905, 5/5/2023, 19:24:09.904,0.010298
10906, 5/5/2023, 19:24:09.950,0.010338
10907, 5/5/2023, 19:24:09.980,0.010359
10908, 5/5/2023, 19:24:10.018,0.010334
10909, 5/5/2023, 19:24:10.232,0.010349
10910, 5/5/2023, 19:24:10.439,0.010376
10911, 5/5/2023, 19:24:10.651,0.010404
10912, 5/5/2023, 19:24:10.872,0.010401
10913, 5/5/2023, 19:24:10.903,0.010435
10914, 5/5/2023, 19:24:10.952,0.010403
10915, 5/5/2023, 19:24:10.983,0.010377
10916, 5/5/2023, 19:24:11.023,0.010396
10917, 5/5/2023, 19:24:11.238,0.010386
10918, 5/5/2023, 19:24:11.446,0.010366
10919, 5/5/2023, 19:24:11.661,0.010312
10920, 5/5/2023, 19:24:11.881,0.010248
10921, 5/5/2023, 19:24:11.911,0.010207
10922, 5/5/2023, 19:24:11.951,0.010218
10923, 5/5/2023, 19:24:11.982,0.010193
10924, 5/5/2023, 19:24:12.031,0.010241
10925, 5/5/2023, 19:24:12.245,0.010203
10926, 5/5/2023, 19:24:12.468,0.010186
10927, 5/5/2023, 19:24:12.682,0.010181
10928, 5/5/2023, 19:24:12.903,0.010194
10929, 5/5/2023, 19:24:12.934,0.010198
10930, 5/5/2023, 19:24:12.971,0.010216
10931, 5/5/2023, 19:24:13.002,0.010182
10932, 5/5/2023, 19:24:13.222,0.01016
10933, 5/5/2023, 19:24:13.435,0.010117
10934, 5/5/2023, 19:24:13.653,0.010083
10935, 5/5/2023, 19:24:13.869,0.01006
10936, 5/5/2023, 19:24:14.091,0.010145
10937, 5/5/2023, 19:24:14.304,0.01021
10938, 5/5/2023, 19:24:14.511,0.010263
10939, 5/5/2023, 19:24:14.725,0.010267
10940, 5/5/2023, 19:24:14.930,0.010226
10941, 5/5/2023, 19:24:14.961,0.01026
10942, 5/5/2023, 19:24:15.015,0.010246
10943, 5/5/2023, 19:24:15.228,0.010239
10944, 5/5/2023, 19:24:15.454,0.010233
10945, 5/5/2023, 19:24:15.668,0.01024
10946, 5/5/2023, 19:24:15.889,0.010275
10947, 5/5/2023, 19:24:15.920,0.010253
10948, 5/5/2023, 19:24:15.960,0.010255
10949, 5/5/2023, 19:24:15.991,0.010246
10950, 5/5/2023, 19:24:16.041,0.010221
10951, 5/5/2023, 19:24:16.253,0.01027
10952, 5/5/2023, 19:24:16.474,0.010282
10953, 5/5/2023, 19:24:16.688,0.010304
10954, 5/5/2023, 19:24:16.907,0.010321
10955, 5/5/2023, 19:24:16.937,0.010338
10956, 5/5/2023, 19:24:16.974,0.010338
10957, 5/5/2023, 19:24:17.005,0.010315
10958, 5/5/2023, 19:24:17.227,0.010344
10959, 5/5/2023, 19:24:17.440,0.010361
10960, 5/5/2023, 19:24:17.645,0.010278
10961, 5/5/2023, 19:24:17.858,0.010296
10962, 5/5/2023, 19:24:18.063,0.010321
10963, 5/5/2023, 19:24:18.276,0.01031
10964, 5/5/2023, 19:24:18.499,0.010322
10965, 5/5/2023, 19:24:18.713,0.009849
10966, 5/5/2023, 19:24:18.933,0.0073518
10967, 5/5/2023, 19:24:18.964,0.0060377
10968, 5/5/2023, 19:24:19.002,0.005941
10969, 5/5/2023, 19:24:19.215,0.0039006
10970, 5/5/2023, 19:24:19.438,0.0034602
10971, 5/5/2023, 19:24:19.650,0.0030329
10972, 5/5/2023, 19:24:19.871,0.002386
10973, 5/5/2023, 19:24:19.901,0.0020273
10974, 5/5/2023, 19:24:19.942,0.0020101
10975, 5/5/2023, 19:24:19.973,0.0018887
10976, 5/5/2023, 19:24:20.010,0.00181
10977, 5/5/2023, 19:24:20.223,0.0015092
10978, 5/5/2023, 19:24:20.442,0.0011304
10979, 5/5/2023, 19:24:20.657,0.00083732
10980, 5/5/2023, 19:24:20.878,0.00062201
10981, 5/5/2023, 19:24:20.910,0.00052425
10982, 5/5/2023, 19:24:20.948,0.00052332
10983, 5/5/2023, 19:24:20.978,0.00049459
10984, 5/5/2023, 19:24:21.018,0.00046703
10985, 5/5/2023, 19:24:21.232,0.0003882
10986, 5/5/2023, 19:24:21.435,0.00029633
10987, 5/5/2023, 19:24:21.650,0.0002265
10988, 5/5/2023, 19:24:21.871,0.0001709
10989, 5/5/2023, 19:24:21.903,0.00014849
10990, 5/5/2023, 19:24:21.945,0.00014664
10991, 5/5/2023, 19:24:21.976,0.000139
10992, 5/5/2023, 19:24:22.013,0.00013297
10993, 5/5/2023, 19:24:22.227,0.00011355
10994, 5/5/2023, 19:24:22.436,9.1467E-05
10995, 5/5/2023, 19:24:22.649,6.4832E-05
10996, 5/5/2023, 19:24:22.857,3.2317E-05
10997, 5/5/2023, 19:24:23.071,1.4694E-05
10998, 5/5/2023, 19:24:23.297,5.1627E-06
10999, 5/5/2023, 19:24:23.512,6.9501E-07
11000, 5/5/2023, 19:24:23.735,-7.6111E-07
11001, 5/5/2023, 19:24:23.948,-1.3233E-07
11002, 5/5/2023, 19:24:24.000,3.0116E-06
11003, 5/5/2023, 19:24:24.212,4.6001E-06
11004, 5/5/2023, 19:24:24.434,-1.5124E-05
11005, 5/5/2023, 19:24:24.648,-4.1798E-05
11006, 5/5/2023, 19:24:24.849,-6.4286E-05
11007, 5/5/2023, 19:24:25.063,-8.118E-05
11008, 5/5/2023, 19:24:25.267,-7.9382E-05
11009, 5/5/2023, 19:24:25.480,-7.3569E-05
11010, 5/5/2023, 19:24:25.687,-6.8456E-05
11011, 5/5/2023, 19:24:25.901,-6.5262E-05
11012, 5/5/2023, 19:24:25.942,-5.9537E-05
11013, 5/5/2023, 19:24:25.973,-6.139E-05
11014, 5/5/2023, 19:24:26.010,-5.9768E-05
11015, 5/5/2023, 19:24:26.224,-5.3083E-05
11016, 5/5/2023, 19:24:26.431,-4.3938E-05
11017, 5/5/2023, 19:24:26.646,-3.8422E-05
11018, 5/5/2023, 19:24:26.867,-3.2796E-05
11019, 5/5/2023, 19:24:27.081,-3.1671E-05
11020, 5/5/2023, 19:24:27.286,-4.0965E-05
11021, 5/5/2023, 19:24:27.500,-5.5466E-05
11022, 5/5/2023, 19:24:27.727,-6.1456E-05
11023, 5/5/2023, 19:24:27.940,-6.2879E-05
11024, 5/5/2023, 19:24:27.980,-6.3243E-05
11025, 5/5/2023, 19:24:28.011,-6.1158E-05
11026, 5/5/2023, 19:24:28.232,-5.6459E-05
11027, 5/5/2023, 19:24:28.446,-4.9575E-05
11028, 5/5/2023, 19:24:28.667,-4.3751E-05
11029, 5/5/2023, 19:24:28.880,-3.9084E-05
11030, 5/5/2023, 19:24:28.917,-3.9614E-05
11031, 5/5/2023, 19:24:28.948,-4.2394E-05
11032, 5/5/2023, 19:24:28.986,-4.1004E-05
11033, 5/5/2023, 19:24:29.017,-4.2162E-05
11034, 5/5/2023, 19:24:29.236,-4.888E-05
11035, 5/5/2023, 19:24:29.449,-5.0171E-05
11036, 5/5/2023, 19:24:29.653,-4.4208E-05
11037, 5/5/2023, 19:24:29.867,-3.6801E-05
11038, 5/5/2023, 19:24:30.089,-3.326E-05
11039, 5/5/2023, 19:24:30.304,-3.6172E-05
11040, 5/5/2023, 19:24:30.505,-3.9498E-05
11041, 5/5/2023, 19:24:30.719,-4.7887E-05
11042, 5/5/2023, 19:24:30.939,-5.8279E-05
11043, 5/5/2023, 19:24:30.970,-6.0695E-05
11044, 5/5/2023, 19:24:31.015,-6.1622E-05
11045, 5/5/2023, 19:24:31.230,-6.7976E-05
11046, 5/5/2023, 19:24:31.450,-6.8307E-05
11047, 5/5/2023, 19:24:31.664,-5.9702E-05
11048, 5/5/2023, 19:24:31.884,-5.0105E-05
11049, 5/5/2023, 19:24:31.915,-4.4942E-05
11050, 5/5/2023, 19:24:31.952,-4.5174E-05
11051, 5/5/2023, 19:24:31.983,-4.193E-05
11052, 5/5/2023, 19:24:32.020,-4.0077E-05
11053, 5/5/2023, 19:24:32.234,-3.6735E-05
11054, 5/5/2023, 19:24:32.458,-3.2499E-05
11055, 5/5/2023, 19:24:32.673,-2.9653E-05
11056, 5/5/2023, 19:24:32.899,-3.0976E-05
11057, 5/5/2023, 19:24:32.929,-3.4054E-05
11058, 5/5/2023, 19:24:32.966,-3.2896E-05
11059, 5/5/2023, 19:24:32.997,-3.6139E-05
11060, 5/5/2023, 19:24:33.034,-3.4517E-05
11061, 5/5/2023, 19:24:33.248,-3.6933E-05
11062, 5/5/2023, 19:24:33.457,-4.2703E-05
11063, 5/5/2023, 19:24:33.672,-5.0998E-05
11064, 5/5/2023, 19:24:33.877,-6.0927E-05
11065, 5/5/2023, 19:24:33.908,-6.3012E-05
11066, 5/5/2023, 19:24:33.948,-6.556E-05
11067, 5/5/2023, 19:24:33.978,-6.3475E-05
11068, 5/5/2023, 19:24:34.015,-6.3243E-05
11069, 5/5/2023, 19:24:34.228,-6.1224E-05
11070, 5/5/2023, 19:24:34.437,-5.2239E-05
11071, 5/5/2023, 19:24:34.651,-5.0336E-05
11072, 5/5/2023, 19:24:34.871,-5.2322E-05
11073, 5/5/2023, 19:24:34.902,-5.1429E-05
11074, 5/5/2023, 19:24:34.956,-5.0734E-05
11075, 5/5/2023, 19:24:34.986,-5.0734E-05
11076, 5/5/2023, 19:24:35.023,-4.7722E-05
11077, 5/5/2023, 19:24:35.244,-4.4015E-05
11078, 5/5/2023, 19:24:35.466,-3.8753E-05
11079, 5/5/2023, 19:24:35.679,-3.6503E-05
11080, 5/5/2023, 19:24:35.902,-3.6338E-05
11081, 5/5/2023, 19:24:35.932,-3.5444E-05
11082, 5/5/2023, 19:24:35.970,-3.4054E-05
11083, 5/5/2023, 19:24:36.001,-3.3822E-05
11084, 5/5/2023, 19:24:36.205,-3.3938E-05
11085, 5/5/2023, 19:24:36.419,-3.6172E-05
11086, 5/5/2023, 19:24:36.639,-4.0309E-05
11087, 5/5/2023, 19:24:36.853,-3.6437E-05
11088, 5/5/2023, 19:24:37.075,-2.6508E-05
11089, 5/5/2023, 19:24:37.289,-2.2537E-05
11090, 5/5/2023, 19:24:37.509,-2.4291E-05
11091, 5/5/2023, 19:24:37.724,-3.3359E-05
11092, 5/5/2023, 19:24:37.945,-4.2096E-05
11093, 5/5/2023, 19:24:37.976,-4.4942E-05
11094, 5/5/2023, 19:24:38.014,-4.4942E-05
11095, 5/5/2023, 19:24:38.227,-4.7159E-05
11096, 5/5/2023, 19:24:38.430,-4.8456E-05
11097, 5/5/2023, 19:24:38.645,-4.567E-05
11098, 5/5/2023, 19:24:38.866,-4.7259E-05
11099, 5/5/2023, 19:24:39.079,-4.6431E-05
11100, 5/5/2023, 19:24:39.299,-4.1964E-05
11101, 5/5/2023, 19:24:39.511,-3.8025E-05
11102, 5/5/2023, 19:24:39.714,-3.4093E-05
11103, 5/5/2023, 19:24:39.930,-6.235E-05
11104, 5/5/2023, 19:24:39.983,NaN
11105, 5/5/2023, 19:24:40.013,NaN
11106, 5/5/2023, 19:24:40.233,NaN
11107, 5/5/2023, 19:24:40.447,NaN
11108, 5/5/2023, 19:24:40.670,NaN
11109, 5/5/2023, 19:24:40.881,NaN
11110, 5/5/2023, 19:24:40.918,NaN
11111, 5/5/2023, 19:24:40.949,NaN
11112, 5/5/2023, 19:24:40.986,NaN
11113, 5/5/2023, 19:24:41.017,NaN
11114, 5/5/2023, 19:24:41.238,-Infinity
11115, 5/5/2023, 19:24:41.451,-8.8891E-05
11116, 5/5/2023, 19:24:41.661,-8.1004E-05
11117, 5/5/2023, 19:24:41.875,-8.3695E-05
11118, 5/5/2023, 19:24:41.912,-8.8494E-05
11119, 5/5/2023, 19:24:41.943,-9.2201E-05
11120, 5/5/2023, 19:24:41.980,-9.1737E-05
11121, 5/5/2023, 19:24:42.011,-9.5676E-05
11122, 5/5/2023, 19:24:42.234,-9.8489E-05
11123, 5/5/2023, 19:24:42.448,-Infinity
11124, 5/5/2023, 19:24:42.652,-8.6371E-05
11125, 5/5/2023, 19:24:42.868,-7.4131E-05
11126, 5/5/2023, 19:24:43.074,-6.4903E-05
11127, 5/5/2023, 19:24:43.289,-5.487E-05
11128, 5/5/2023, 19:24:43.510,-4.0838E-05
11129, 5/5/2023, 19:24:43.726,-2.5747E-05
11130, 5/5/2023, 19:24:43.946,-1.9989E-05
11131, 5/5/2023, 19:24:43.977,-1.9228E-05
11132, 5/5/2023, 19:24:44.014,-2.2934E-05
11133, 5/5/2023, 19:24:44.229,-2.2471E-05
11134, 5/5/2023, 19:24:44.435,-2.0541E-05
11135, 5/5/2023, 19:24:44.649,-2.492E-05
11136, 5/5/2023, 19:24:44.862,-3.1313E-05
11137, 5/5/2023, 19:24:45.076,-3.4981E-05
11138, 5/5/2023, 19:24:45.302,-3.5643E-05
11139, 5/5/2023, 19:24:45.517,-3.0513E-05
11140, 5/5/2023, 19:24:45.739,-2.6211E-05
11141, 5/5/2023, 19:24:45.956,-2.406E-05
11142, 5/5/2023, 19:24:45.994,-2.2934E-05
11143, 5/5/2023, 19:24:46.025,-2.4093E-05
11144, 5/5/2023, 19:24:46.246,-2.3629E-05
11145, 5/5/2023, 19:24:46.460,-2.214E-05
11146, 5/5/2023, 19:24:46.687,-2.5085E-05
11147, 5/5/2023, 19:24:46.901,-2.9156E-05
11148, 5/5/2023, 19:24:46.941,-3.0116E-05
11149, 5/5/2023, 19:24:46.972,-2.9652E-05
11150, 5/5/2023, 19:24:47.010,-2.9884E-05
11151, 5/5/2023, 19:24:47.225,-3.1009E-05
11152, 5/5/2023, 19:24:47.445,-3.2598E-05
11153, 5/5/2023, 19:24:47.660,-3.2432E-05
11154, 5/5/2023, 19:24:47.882,-3.1307E-05
11155, 5/5/2023, 19:24:47.914,-3.3359E-05
11156, 5/5/2023, 19:24:47.962,-3.6139E-05
11157, 5/5/2023, 19:24:47.993,-3.7297E-05
11158, 5/5/2023, 19:24:48.033,-3.7297E-05
11159, 5/5/2023, 19:24:48.248,-4.61E-05
11160, 5/5/2023, 19:24:48.467,-6.8969E-05
11161, 5/5/2023, 19:24:48.682,-8.5615E-05
11162, 5/5/2023, 19:24:48.907,-8.0386E-05
11163, 5/5/2023, 19:24:48.938,-7.8533E-05
11164, 5/5/2023, 19:24:48.989,-7.7606E-05
11165, 5/5/2023, 19:24:49.020,-7.7143E-05
11166, 5/5/2023, 19:24:49.239,-7.9757E-05
11167, 5/5/2023, 19:24:49.451,-8.4291E-05
11168, 5/5/2023, 19:24:49.672,-9.41E-05
11169, 5/5/2023, 19:24:49.887,NaN
11170, 5/5/2023, 19:24:49.924,NaN
11171, 5/5/2023, 19:24:49.955,NaN
11172, 5/5/2023, 19:24:49.992,NaN
11173, 5/5/2023, 19:24:50.024,NaN
11174, 5/5/2023, 19:24:50.244,-Infinity
11175, 5/5/2023, 19:24:50.458,-7.8334E-05
11176, 5/5/2023, 19:24:50.676,-5.0965E-05
11177, 5/5/2023, 19:24:50.889,-3.4749E-05
11178, 5/5/2023, 19:24:50.926,-3.0811E-05
11179, 5/5/2023, 19:24:50.957,-3.0116E-05
11180, 5/5/2023, 19:24:50.994,-2.9421E-05
11181, 5/5/2023, 19:24:51.024,-3.0116E-05
11182, 5/5/2023, 19:24:51.244,-3.2499E-05
11183, 5/5/2023, 19:24:51.458,-4.0243E-05
11184, 5/5/2023, 19:24:51.681,-4.2096E-05
11185, 5/5/2023, 19:24:51.895,-3.9779E-05
11186, 5/5/2023, 19:24:51.932,-3.8456E-05
11187, 5/5/2023, 19:24:51.962,-3.8687E-05
11188, 5/5/2023, 19:24:52.000,-3.7529E-05
11189, 5/5/2023, 19:24:52.214,-3.9879E-05
11190, 5/5/2023, 19:24:52.435,-4.6928E-05
11191, 5/5/2023, 19:24:52.647,-5.07E-05
11192, 5/5/2023, 19:24:52.868,-4.7192E-05
11193, 5/5/2023, 19:24:53.082,-3.968E-05
11194, 5/5/2023, 19:24:53.291,-3.4556E-05
11195, 5/5/2023, 19:24:53.507,-3.2763E-05
11196, 5/5/2023, 19:24:53.728,-4.8351E-05
11197, 5/5/2023, 19:24:53.941,-5.9338E-05
11198, 5/5/2023, 19:24:53.979,-6.0695E-05
11199, 5/5/2023, 19:24:54.009,-6.3012E-05
11200, 5/5/2023, 19:24:54.229,-6.3806E-05
11201, 5/5/2023, 19:24:54.443,-6.9068E-05
11202, 5/5/2023, 19:24:54.647,-7.054E-05
11203, 5/5/2023, 19:24:54.861,-6.9498E-05
11204, 5/5/2023, 19:24:55.086,-6.9664E-05
11205, 5/5/2023, 19:24:55.302,-7.1649E-05
11206, 5/5/2023, 19:24:55.506,-7.5251E-05
11207, 5/5/2023, 19:24:55.722,-7.5157E-05
11208, 5/5/2023, 19:24:55.946,-6.5858E-05
11209, 5/5/2023, 19:24:55.977,-5.8147E-05
11210, 5/5/2023, 19:24:56.026,-5.4672E-05
11211, 5/5/2023, 19:24:56.240,-5.0403E-05
11212, 5/5/2023, 19:24:56.468,-6.1357E-05
11213, 5/5/2023, 19:24:56.683,-7.5223E-05
11214, 5/5/2023, 19:24:56.902,-7.3999E-05
11215, 5/5/2023, 19:24:56.934,-6.7876E-05
11216, 5/5/2023, 19:24:56.971,-6.8571E-05
11217, 5/5/2023, 19:24:57.001,-6.5791E-05
11218, 5/5/2023, 19:24:57.226,-6.8737E-05
11219, 5/5/2023, 19:24:57.440,-8.0618E-05
11220, 5/5/2023, 19:24:57.642,-8.1776E-05
11221, 5/5/2023, 19:24:57.857,-8.2041E-05
11222, 5/5/2023, 19:24:58.079,-8.7733E-05
11223, 5/5/2023, 19:24:58.292,-8.5814E-05
11224, 5/5/2023, 19:24:58.514,-8.0916E-05
11225, 5/5/2023, 19:24:58.728,-8.5516E-05
11226, 5/5/2023, 19:24:58.949,-9.3822E-05
11227, 5/5/2023, 19:24:58.979,-9.2896E-05
11228, 5/5/2023, 19:24:59.016,-9.0811E-05
11229, 5/5/2023, 19:24:59.229,-8.5549E-05
11230, 5/5/2023, 19:24:59.438,-7.7645E-05
11231, 5/5/2023, 19:24:59.652,-8.257E-05
11232, 5/5/2023, 19:24:59.877,-8.5152E-05
11233, 5/5/2023, 19:24:59.908,-8.1081E-05
11234, 5/5/2023, 19:24:59.947,-8.0849E-05
11235, 5/5/2023, 19:24:59.978,-8.0849E-05
11236, 5/5/2023, 19:25:00.015,-7.5058E-05
11237, 5/5/2023, 19:25:00.230,-7.1351E-05
11238, 5/5/2023, 19:25:00.431,-6.7259E-05
11239, 5/5/2023, 19:25:00.644,-6.5295E-05
11240, 5/5/2023, 19:25:00.869,-5.4837E-05
11241, 5/5/2023, 19:25:01.081,-4.8053E-05
11242, 5/5/2023, 19:25:01.304,-4.4479E-05
11243, 5/5/2023, 19:25:01.519,-4.3916E-05
11244, 5/5/2023, 19:25:01.740,-4.6994E-05
11245, 5/5/2023, 19:25:01.957,-5.1859E-05
11246, 5/5/2023, 19:25:02.013,-5.305E-05
11247, 5/5/2023, 19:25:02.226,-5.0138E-05
